1	-59	2412	5.6912331904596
1	-58	2412	5.7209570661374
1	-59	2412	5.7506823468428
1	-58	2412	5.7803038634356
1	-59	2412	5.8100324642216
1	-58	2412	5.8397021810334
1	-58	2412	5.8694264094276
1	-58	2412	5.8991494242713
1	-58	2412	5.9288332731381
1	-58	2412	5.958522667094
1	-59	2412	5.9882020100633
1	-58	2412	6.0179135708247
1	-58	2412	6.0472068860528
1	-58	2412	6.0767542199553
1	-59	2412	6.1064727548809
1	-58	2412	6.1361731822994
1	-58	2412	6.1658852011009
1	-58	2412	6.1954388504102
1	-58	2412	6.22503200449
1	-58	2412	6.2547281025519
1	-58	2412	6.2844255000139
1	-58	2412	6.3140850404414
1	-59	2412	6.3437344024916
1	-58	2412	6.3734355959971
1	-58	2412	6.4031070672778
1	-58	2412	6.4328012161156
1	-59	2412	6.4624156777396
1	-58	2412	6.4920961370521
1	-58	2412	6.5217945721625
1	-59	2412	6.5514499332492
1	-58	2412	6.5811370146048
1	-59	2412	6.6107878279893
1	-58	2412	6.6404240091966
1	-58	2412	6.6700798046239
1	-59	2412	6.6997802249417
1	-58	2412	6.7294176678958
1	-58	2412	6.759065255345
1	-58	2412	6.78874361832
1	-58	2412	6.8184128540781
1	-58	2412	6.8480350345925
1	-58	2412	6.8776839677675
1	-58	2412	6.9073767840463
1	-59	2412	6.9370616186491
1	-58	2412	6.9666552011723
1	-59	2412	6.9963395298185
1	-58	2412	7.0259840157005
1	-58	2412	7.0556167114075
1	-58	2412	7.0853008974503
1	-58	2412	7.1149139133938
1	-58	2412	7.1445546262347
1	-58	2412	7.1742348520805
1	-58	2412	7.203720879107
1	-59	2412	7.2334032052263
1	-58	2412	7.2630504519937
1	-58	2412	7.2927215627698
1	-59	2412	7.3224041603114
1	-59	2412	7.3516176806875
1	-59	2412	7.3812893896475
1	-58	2412	7.4109580982734
1	-59	2412	7.4406132727031
1	-58	2412	7.4702802574416
1	-58	2412	7.4999566485152
1	-58	2412	7.5293842511126
1	-58	2412	7.5589890163861
1	-59	2412	7.5885877167388
1	-59	2412	7.6182496437435
1	-58	2412	7.6478986047079
1	-58	2412	7.6775058066555
1	-59	2412	7.7071697487159
1	-58	2412	7.7367713824115
1	-58	2412	7.7663400877818
1	-58	2412	7.795880371633
1	-59	2412	7.8254954630864
1	-58	2412	7.8551011907588
1	-58	2412	7.8847513806111
1	-58	2412	7.9143407160467
1	-58	2412	7.9439536726732
1	-58	2412	7.9736109455371
1	-58	2412	8.0032606398083
1	-58	2412	8.0328510560169
1	-58	2412	8.062440797269
1	-58	2412	8.0920920876616
1	-58	2412	8.1216802039235
1	-58	2412	8.151149370996
1	-58	2412	8.1807429955085
1	-58	2412	8.2103508709156
1	-58	2412	8.2399527087671
1	-58	2412	8.2695900374043
1	-58	2412	8.2992066848747
1	-59	2412	8.328807873367
1	-58	2412	8.3583607285016
1	-58	2412	8.3879645062974
1	-58	2412	8.417455840656
1	-58	2412	8.447093234607
1	-58	2412	8.4767361344064
1	-59	2412	8.5061344641689
1	-58	2412	8.535741823611
1	-59	2412	8.5653865140252
1	-59	2412	8.5950134105253
1	-58	2412	8.6245848497137
1	-58	2412	8.6542044030266
1	-58	2412	8.6838392639899
1	-59	2412	8.7133603527411
1	-58	2412	8.7429077341385
1	-59	2412	8.7725362343126
1	-59	2412	8.8020867382101
1	-58	2412	8.8315244744679
1	-59	2412	8.8610974143316
1	-58	2412	8.8906663680465
1	-59	2412	8.9202698816292
1	-58	2412	8.9499021542928
1	-59	2412	8.9795168829483
1	-58	2412	9.0090671525967
1	-58	2412	9.0386130807417
1	-58	2412	9.0681599078552
1	-58	2412	9.0977357717121
1	-58	2412	9.1273475002843
1	-59	2412	9.1568773857331
1	-58	2412	9.1864385325596
1	-59	2412	9.2160629351072
1	-59	2412	9.2456051395764
1	-58	2412	9.2752284555695
1	-58	2412	9.3046076179232
1	-58	2412	9.3341783396273
1	-58	2412	9.3636208530244
1	-58	2412	9.3931523129198
1	-58	2412	9.4227039866194
1	-58	2412	9.4522493472397
1	-59	2412	9.4818343070042
1	-58	2412	9.511439293841
1	-58	2412	9.5410382008159
1	-58	2412	9.5706501718895
1	-58	2412	9.600026213065
1	-59	2412	9.6296095451602
1	-58	2412	9.6592047593778
1	-59	2412	9.6887960446526
1	-58	2412	9.7183237379756
1	-58	2412	9.7478343063949
1	-58	2412	9.777367855792
1	-59	2412	9.8069659483986
1	-59	2412	9.8364944568257
1	-58	2412	9.8660968319631
1	-59	2412	9.8956772725216
1	-58	2412	9.9252802419389
1	-59	2412	9.954796911222
1	-59	2412	9.9840305232518
1	-58	2412	10.013588191451
1	-58	2412	10.042971905531
1	-58	2412	10.072541273807
1	-59	2412	10.102118601381
1	-58	2412	10.131638653801
1	-59	2412	10.161137433238
1	-58	2412	10.190653601166
1	-58	2412	10.220212800975
1	-59	2412	10.249798279695
1	-58	2412	10.2792893329
1	-58	2412	10.308670483949
1	-58	2412	10.338241171001
1	-58	2412	10.367808722805
1	-58	2412	10.397287402039
1	-58	2412	10.426871643104
1	-58	2412	10.456453709072
1	-58	2412	10.48549801107
1	-58	2412	10.51507016401
1	-58	2412	10.544634556142
1	-58	2412	10.574151141253
1	-58	2412	10.603616149041
1	-58	2412	10.633181261515
1	-58	2412	10.662672447559
1	-59	2412	10.692030049717
1	-58	2412	10.721585505396
1	-58	2412	10.75114435073
1	-58	2412	10.780643796171
1	-58	2412	10.810153552764
1	-58	2412	10.839363804823
1	-59	2412	10.868913630847
1	-58	2412	10.89848202499
1	-58	2412	10.927880361852
1	-59	2412	10.957373600047
1	-59	2412	10.986726831282
1	-58	2412	11.016252930445
1	-59	2412	11.045746929887
1	-58	2412	11.075301882294
1	-58	2412	11.104585047648
1	-58	2412	11.134143642504
1	-58	2412	11.163703744944
1	-58	2412	11.192892192137
1	-58	2412	11.222448661453
1	-59	2412	11.251976475287
1	-59	2412	11.281514622483
1	-58	2412	11.310963995509
1	-58	2412	11.340428740174
1	-59	2412	11.369897799211
1	-58	2412	11.399372425133
1	-58	2412	11.428902658639
1	-58	2412	11.458367292018
1	-58	2412	11.48790615788
1	-58	2412	11.517336515197
1	-58	2412	11.546808229996
1	-58	2412	11.576275421078
1	-58	2412	11.60579514398
1	-58	2412	11.63526331639
1	-58	2412	11.664477488012
1	-58	2412	11.69387930535
1	-58	2412	11.723263876516
1	-58	2412	11.752787676269
1	-58	2412	11.78230102462
1	-58	2412	11.811780614829
1	-58	2412	11.841324397594
1	-58	2412	11.870612429041
1	-58	2412	11.900032998418
1	-59	2412	11.910059246765
1	-58	2412	11.939531502454
1	-58	2412	11.968942039364
1	-58	2412	11.998374989507
1	-59	2412	12.027759247785
1	-58	2412	12.057193933851
1	-58	2412	12.086605324502
1	-59	2412	12.116074894529
1	-59	2412	12.14537060997
1	-59	2412	12.174773426866
1	-59	2412	12.204243530492
1	-59	2412	12.233630993704
1	-59	2412	12.263122294493
1	-59	2412	12.292597256658
1	-59	2412	12.321951085025
1	-58	2412	12.351421393663
1	-58	2412	12.380776366087
1	-58	2412	12.410137093968
1	-59	2412	12.439619050756
1	-59	2412	12.468859372933
1	-58	2412	12.49835182406
1	-59	2412	12.527827232508
1	-59	2412	12.557268901871
1	-59	2412	12.58665376043
1	-58	2412	12.616155035441
1	-59	2412	12.446744354419
1	-58	2412	12.47552134231
1	-59	2412	12.504502647316
1	-59	2412	12.533501817036
1	-59	2412	12.562443465809
1	-59	2412	12.591460989927
1	-59	2412	12.620359258235
1	-59	2412	12.649284075962
1	-59	2412	12.678259330192
1	-58	2412	12.707234952717
1	-59	2412	12.736144754347
1	-58	2412	12.765072203301
1	-59	2412	12.793317396559
1	-59	2412	12.822050438511
1	-59	2412	12.851005212225
1	-59	2412	12.880001651857
1	-59	2412	12.90891591896
1	-59	2412	12.937897844996
1	-58	2412	12.966798528689
1	-58	2412	12.995720448129
1	-59	2412	13.024692343733
1	-59	2412	13.053559395177
1	-59	2412	13.082523127173
1	-60	2412	13.111407487083
1	-59	2412	13.140316474692
1	-59	2412	13.169310177952
1	-58	2412	13.198230919146
1	-59	2412	13.227203273632
1	-59	2412	13.256084677144
1	-58	2412	13.284893000391
1	-59	2412	13.313846206229
1	-59	2412	13.342821796869
1	-59	2412	13.371787136941
1	-59	2412	13.400772693821
1	-59	2412	13.429753604414
1	-59	2412	13.458544760353
1	-59	2412	13.487507661357
1	-59	2412	13.51647162384
1	-59	2412	13.545420102089
1	-59	2412	13.574331413298
1	-59	2412	13.60243135704
1	-59	2412	13.631354336998
1	-59	2412	13.660290868929
1	-59	2412	13.689270702898
1	-59	2412	13.71824372426
1	-59	2412	13.747219535607
1	-59	2412	13.775985793062
1	-59	2412	13.804885516877
1	-59	2412	13.833855477265
1	-58	2412	13.862451128247
1	-59	2412	13.891402622815
1	-59	2412	13.920041706303
1	-59	2412	13.948994808708
1	-59	2412	13.97795080314
1	-59	2412	14.006915935672
1	-59	2412	14.03587993745
1	-59	2412	14.064719184391
1	-59	2412	14.093692697643
1	-59	2412	14.122555701495
1	-58	2412	14.151409012762
1	-59	2412	14.180243128713
1	-58	2412	14.209207676342
1	-59	2412	14.238061985776
1	-58	2412	14.266949992212
1	-59	2412	14.295902272217
1	-59	2412	14.324828829686
1	-59	2412	14.353763091743
1	-59	2412	14.382276818598
1	-58	2412	14.411218083046
1	-59	2412	14.44016927854
1	-58	2412	14.469014170273
1	-59	2412	14.497982872396
1	-59	2412	14.526918027824
1	-59	2412	14.555753469533
1	-59	2412	14.584577793967
1	-59	2412	14.613256963216
1	-59	2412	14.64212792036
1	-59	2412	14.671076233805
1	-59	2412	14.6999870817
1	-59	2412	14.728855035146
1	-58	2412	14.757781241281
1	-58	2412	14.786502733399
1	-59	2412	14.815387120158
1	-59	2412	14.844343467607
1	-59	2412	14.873278378935
1	-59	2412	14.902232270771
1	-59	2412	14.930330818151
1	-59	2412	14.959268798684
1	-59	2412	14.988193345122
1	-59	2412	15.017132517624
1	-59	2412	15.045773109158
1	-59	2412	15.074680532948
1	-59	2412	15.103616342778
1	-59	2412	15.132309196621
1	-58	2412	15.161245693927
1	-59	2412	15.1901120084
1	-58	2412	15.218519623374
1	-59	2412	15.2473957802
1	-59	2412	15.276275439952
1	-58	2412	15.305035462916
1	-59	2412	15.333880804564
1	-58	2412	15.362692375259
1	-59	2412	15.391641678455
1	-59	2412	15.420380448504
1	-59	2412	15.449243807982
1	-59	2412	15.478106623834
1	-59	2412	15.506873059004
1	-59	2412	15.535756491694
1	-59	2412	15.564590021225
1	-58	2412	15.593434594326
1	-59	2412	15.622217678532
1	-58	2412	15.651029584315
1	-59	2412	15.679960740066
1	-58	2412	15.708785186412
1	-58	2412	15.737574164128
1	-59	2412	15.766403262937
1	-59	2412	15.795238528861
1	-59	2412	15.824048833553
1	-58	2412	15.852502473668
1	-58	2412	15.881151519102
1	-59	2412	15.909985328567
1	-59	2412	15.938886087066
1	-59	2412	15.96765562703
1	-59	2412	15.995987001968
1	-59	2412	16.024655151457
1	-59	2412	16.053489670436
1	-59	2412	16.082311923353
1	-59	2412	16.11079555898
1	-59	2412	16.139702631584
1	-60	2412	16.168618049791
1	-58	2412	16.197525577848
1	-59	2412	16.226300190657
1	-59	2412	16.255202983266
1	-59	2412	16.283751112657
1	-59	2412	16.312660506598
1	-59	2412	16.341564317737
1	-59	2412	16.370463995159
1	-59	2412	16.399337919668
1	-59	2412	16.42780205831
1	-59	2412	16.456566945566
1	-59	2412	16.485450278941
1	-58	2412	16.514209192535
1	-59	2412	16.54299487089
1	-59	2412	16.571871440661
1	-59	2412	16.600754802587
1	-59	2412	16.629527653137
1	-59	2412	16.658286417208
1	-59	2412	16.687172713758
1	-59	2412	16.715894076897
1	-59	2412	16.744774743182
1	-59	2412	16.773672074843
1	-59	2412	16.802442105174
1	-58	2412	16.831191275799
1	-58	2412	16.859988310335
1	-59	2412	16.888785467868
1	-59	2412	16.917619920476
1	-59	2412	16.946473071013
1	-59	2412	16.975213494982
1	-59	2412	17.004102701553
1	-59	2412	17.032693615174
1	-58	2412	17.061113273653
1	-59	2412	17.089884268275
1	-59	2412	17.118767201825
1	-59	2412	17.147634076085
1	-59	2412	17.176351154796
1	-59	2412	17.205117979216
1	-59	2412	17.233914740627
1	-58	2412	17.262690757908
1	-59	2412	17.291549447515
1	-59	2412	17.320249410243
1	-59	2412	17.349023181549
1	-59	2412	17.377883893541
1	-59	2412	17.406595122986
1	-59	2412	17.435453297486
1	-59	2412	17.464334520919
1	-58	2412	17.492743479841
1	-59	2412	17.521618989871
1	-59	2412	17.550495358401
1	-59	2412	17.578364641381
1	-59	2412	17.607094375193
1	-59	2412	17.635833308852
1	-59	2412	17.664652951176
1	-59	2412	17.693360912373
1	-59	2412	17.722113048349
1	-59	2412	17.750965521237
1	-59	2412	17.779742713313
1	-59	2412	17.808015395561
1	-59	2412	17.836747873781
1	-59	2412	17.865519417543
1	-59	2412	17.894346701941
1	-59	2412	17.923199461937
1	-59	2412	17.951807281984
1	-59	2412	17.980655771697
1	-59	2412	18.009206656264
1	-59	2412	18.037897994122
1	-59	2412	18.066640497573
1	-59	2412	18.095455090014
1	-59	2412	18.124304715626
1	-59	2412	18.15314366046
1	-59	2412	18.181960923103
1	-59	2412	18.210820339297
1	-59	2412	18.239366699243
1	-58	2412	18.268129450824
1	-59	2412	18.29697759677
1	-59	2412	18.325657757483
1	-59	2412	18.354401978847
1	-59	2412	18.383134193027
1	-59	2412	18.41176855431
1	-59	2412	18.440618828292
1	-59	2412	18.469327587456
1	-59	2412	18.498067205636
1	-59	2412	18.526854120152
1	-59	2412	18.555695105732
1	-58	2412	18.584405009586
1	-59	2412	18.613065446309
1	-59	2412	18.641907593669
1	-59	2412	18.670263790637
1	-59	2412	18.699030069578
1	-59	2412	18.727878490891
1	-59	2412	18.756702703494
1	-58	2412	18.785399216958
1	-59	2412	18.814055625099
1	-59	2412	18.842818748536
1	-59	2412	18.871644661992
1	-59	2412	18.900334664625
1	-59	2412	18.929153994272
1	-59	2412	18.957851555748
1	-59	2412	18.986684384689
1	-59	2412	19.015503183916
1	-59	2412	19.043757051613
1	-59	2412	19.072546783982
1	-59	2412	19.101251842046
1	-59	2412	19.130075480725
1	-59	2412	19.158713129474
1	-59	2412	19.187061057997
1	-59	2412	19.215872677907
1	-59	2412	19.244645960337
1	-59	2412	19.273424352817
1	-59	2412	19.302191317875
1	-59	2412	19.330670836114
1	-60	2412	19.359310707973
1	-59	2412	19.388095140591
1	-59	2412	19.416905598384
1	-59	2412	19.44532709234
1	-59	2412	19.474033704748
1	-59	2412	19.502778924223
1	-59	2412	19.531587520316
1	-58	2412	19.560393050743
1	-59	2412	19.589012255615
1	-59	2412	19.61767860665
1	-59	2412	19.646468978244
1	-59	2412	19.675146234082
1	-59	2412	19.703804087456
1	-59	2412	19.732487783524
1	-59	2412	19.761274683121
1	-59	2412	19.790001761408
1	-59	2412	19.818473246877
1	-59	2412	19.847247699897
1	-59	2412	19.875653364685
1	-59	2412	19.904413629245
1	-59	2412	19.933120895494
1	-59	2412	19.961915650827
1	-59	2412	19.990570518808
1	-59	2412	20.018923998534
1	-59	2412	20.047676501651
1	-59	2412	20.076473668198
1	-59	2412	20.105252972462
1	-59	2412	20.134061412627
1	-59	2412	20.162044797188
1	-58	2412	20.190809567035
1	-59	2412	20.219554199146
1	-59	2412	20.248219933634
1	-59	2412	20.276968277209
1	-59	2412	20.305784976728
1	-59	2412	20.333940731291
1	-59	2412	20.362728374141
1	-59	2412	20.391527665474
1	-59	2412	20.420292478387
1	-59	2412	20.448809560395
1	-58	2412	20.477471133832
1	-59	2412	20.506126923477
1	-59	2412	20.534897467695
1	-59	2412	20.563547483943
1	-59	2412	20.592284654926
1	-59	2412	20.620989569859
1	-60	2412	20.649348973326
1	-59	2412	20.677971685769
1	-59	2412	20.706704880384
1	-58	2412	20.735443065614
1	-59	2412	20.764224310637
1	-59	2412	20.792739271801
1	-59	2412	20.821486544806
1	-59	2412	20.85020241577
1	-59	2412	20.878741975234
1	-58	2412	20.907262066494
1	-59	2412	20.936035449722
1	-58	2412	20.964462109406
1	-59	2412	20.992763720032
1	-59	2412	21.02149839497
1	-59	2412	21.050233957491
1	-59	2412	21.079001014326
1	-58	2412	21.107710689609
1	-59	2412	21.136483585812
1	-59	2412	21.165246662441
1	-59	2412	21.193461641338
1	-59	2412	21.221695376935
1	-58	2412	21.250434269065
1	-59	2412	21.279102321358
1	-59	2412	21.30765801687
1	-59	2412	21.336290409974
1	-59	2412	21.364993460673
1	-59	2412	21.393611756606
1	-59	2412	21.422152663984
1	-58	2412	21.450488834807
1	-59	2412	21.479212493007
1	-59	2412	21.507925041764
1	-58	2412	21.536558422207
1	-58	2412	21.56530680991
1	-59	2412	21.593878774334
1	-59	2412	21.622423047253
1	-59	2412	21.651128190255
1	-59	2412	21.679765626247
1	-59	2412	21.708358194199
1	-59	2412	21.736711964658
1	-59	2412	21.765392400491
1	-59	2412	21.793626752364
1	-59	2412	21.822108702538
1	-59	2412	21.850798749881
1	-59	2412	21.879384483842
1	-58	2412	21.908003547709
1	-59	2412	21.936660924419
1	-59	2412	21.965375280438
1	-58	2412	21.994034243017
1	-59	2412	22.022423531108
1	-59	2412	22.051045598719
1	-58	2412	22.079660491349
1	-59	2412	22.108372500273
1	-58	2412	22.136927073415
1	-58	2412	22.165633069398
1	-59	2412	22.194149941205
1	-59	2412	22.222742698943
1	-58	2412	22.251130355668
1	-59	2412	22.27985278367
1	-59	2412	22.308573333306
1	-59	2412	22.337305886272
1	-59	2412	22.365871901571
1	-59	2412	22.394574084327
1	-59	2412	22.421695286106
1	-59	2412	22.450354701429
1	-59	2412	22.478933373689
1	-58	2412	22.507656862966
1	-59	2412	22.536372880678
1	-58	2412	22.564769259487
1	-59	2412	22.593497012414
1	-59	2412	22.622085897468
1	-59	2412	22.650555419109
1	-59	2412	22.679137708551
1	-59	2412	22.707856555962
1	-59	2412	22.736435988419
1	-59	2412	22.764942141942
1	-59	2412	22.793628940207
1	-59	2412	22.822242078476
1	-59	2412	22.850774500956
1	-59	2412	22.879350084248
1	-59	2412	22.907995090747
1	-59	2412	22.936700279333
1	-59	2412	22.964977654309
1	-59	2412	22.993696751284
1	-59	2412	23.022397285525
1	-58	2412	23.05089966948
1	-59	2412	23.079597076221
1	-59	2412	23.108159660488
1	-59	2412	23.136669832885
1	-58	2412	23.165408719841
1	-59	2412	23.030184923891
1	-59	2412	23.058436282506
1	-59	2412	23.086788171052
1	-59	2412	23.115143990737
1	-59	2412	23.143513753524
1	-59	2412	23.171968668917
1	-59	2412	23.200277673766
1	-59	2412	23.228772679007
1	-58	2412	23.256786935927
1	-59	2412	23.285240054772
1	-59	2412	23.313361859467
1	-59	2412	23.341800501837
1	-59	2412	23.369853036287
1	-58	2412	23.39835642297
1	-59	2412	23.426229720417
1	-59	2412	23.454713167133
1	-59	2412	23.481877569818
1	-59	2412	23.510383138366
1	-59	2412	23.537981031476
1	-59	2412	23.566406049043
1	-59	2412	23.594351772184
1	-59	2412	23.622830541154
1	-59	2412	23.651278380346
1	-59	2412	23.679773869513
1	-59	2412	23.708044776356
1	-58	2412	23.736503216443
1	-58	2412	23.764856783946
1	-60	2412	23.793344899858
1	-59	2412	23.821519723228
1	-59	2412	23.849813148831
1	-59	2412	23.878062994626
1	-59	2412	23.906514937026
1	-59	2412	23.934753542352
1	-58	2412	23.963141182718
1	-59	2412	23.991595881087
1	-59	2412	24.019773653909
1	-59	2412	24.048230992077
1	-59	2412	24.076504449153
1	-58	2412	24.104416391733
1	-59	2412	24.132846301119
1	-59	2412	24.16128841221
1	-59	2412	24.189538313152
1	-59	2412	24.217858752842
1	-59	2412	24.246339490259
1	-59	2412	24.274597188616
1	-59	2412	24.30295166543
1	-59	2412	24.331381928336
1	-59	2412	24.359725911033
1	-59	2412	24.388160367722
1	-58	2412	24.416340639677
1	-59	2412	24.444636838002
1	-59	2412	24.472973775713
1	-59	2412	24.501413511225
1	-59	2412	24.529705767944
1	-59	2412	24.557990974916
1	-59	2412	24.586418452184
1	-59	2412	24.614730120888
1	-59	2412	24.643192213516
1	-59	2412	24.671498109165
1	-59	2412	24.699668083321
1	-59	2412	24.728096879036
1	-59	2412	24.756436855636
1	-58	2412	24.784863530755
1	-58	2412	24.813022282737
1	-59	2412	24.841376893405
1	-59	2412	24.869654727986
1	-59	2412	24.898000260355
1	-58	2412	24.926300914223
1	-59	2412	24.95475626944
1	-59	2412	24.983197344307
1	-59	2412	25.01143230501
1	-59	2412	25.039867607981
1	-59	2412	25.066405639182
1	-58	2412	25.094840630427
1	-59	2412	25.123213766114
1	-59	2412	25.151591300205
1	-59	2412	25.179770721854
1	-58	2412	25.208028326094
1	-59	2412	25.236417581119
1	-59	2412	25.264898807749
1	-59	2412	25.293195825797
1	-59	2412	25.321586206306
1	-59	2412	25.350060372517
1	-59	2412	25.378184340307
1	-59	2412	25.405313604612
1	-58	2412	25.433703187038
1	-59	2412	25.462098858079
1	-59	2412	25.490503954898
1	-59	2412	25.518935451826
1	-59	2412	25.546382373005
1	-59	2412	25.574791262065
1	-59	2412	25.60316392798
1	-59	2412	25.631597953679
1	-59	2412	25.659604513347
1	-58	2412	25.687812578418
1	-59	2412	25.716213303552
1	-59	2412	25.744644545729
1	-58	2412	25.772844693396
1	-59	2412	25.801120895744
1	-59	2412	25.82954480482
1	-59	2412	25.857955898465
1	-59	2412	25.885352721302
1	-59	2412	25.913810204459
1	-59	2412	25.942241068144
1	-58	2412	25.970640252143
1	-59	2412	25.998835825261
1	-59	2412	26.027032626042
1	-59	2412	26.055279325911
1	-59	2412	26.083590899246
1	-59	2412	26.111992388532
1	-59	2412	26.140124815215
1	-59	2412	26.168552846055
1	-58	2412	26.19677079988
1	-59	2412	26.224980911849
1	-59	2412	26.253305461975
1	-59	2412	26.28164989317
1	-59	2412	26.309936162483
1	-58	2412	26.338204444269
1	-59	2412	26.366614119023
1	-59	2412	26.394717340493
1	-59	2412	26.422945644686
1	-59	2412	26.451353708125
1	-59	2412	26.479772758949
1	-59	2412	26.508141369216
1	-59	2412	26.536319805436
1	-59	2412	26.564496250066
1	-59	2412	26.592712714611
1	-58	2412	26.620956946991
1	-59	2412	26.649308503404
1	-59	2412	26.677693283846
1	-58	2412	26.705862267801
1	-59	2412	26.733689366602
1	-58	2412	26.761895532879
1	-59	2412	26.790165546906
1	-59	2412	26.818392322935
1	-59	2412	26.846647512134
1	-59	2412	26.874797599426
1	-59	2412	26.903059343265
1	-58	2412	26.931216892649
1	-58	2412	26.959618159522
1	-58	2412	26.987238621473
1	-58	2412	27.015573245067
1	-59	2412	27.043906960718
1	-59	2412	27.072104642424
1	-59	2412	27.100221647067
1	-59	2412	27.128611072156
1	-59	2412	27.156990981964
1	-59	2412	27.18538997239
1	-59	2412	27.213477852479
1	-58	2412	27.241625977823
1	-59	2412	27.270023767026
1	-59	2412	27.298370028553
1	-59	2412	27.326457798769
1	-59	2412	27.354688917141
1	-59	2412	27.383014029729
1	-58	2412	27.411393138741
1	-59	2412	27.439327266089
1	-58	2412	27.467451782139
1	-59	2412	27.495844514545
1	-59	2412	27.524042691767
1	-59	2412	27.551931410538
1	-59	2412	27.580105847083
1	-59	2412	27.608299274211
1	-59	2412	27.636453193674
1	-59	2412	27.664825784501
1	-59	2412	27.692744066959
1	-59	2412	27.721043365301
1	-59	2412	27.749333187782
1	-59	2412	27.777677487054
1	-59	2412	27.805754124182
