1	-49	2412	88.361096857065
1	-48	2412	88.36381862214
1	-48	2412	88.366529421567
1	-48	2412	88.369237373684
1	-49	2412	88.371951872599
1	-49	2412	88.374692110558
1	-48	2412	88.377394406205
1	-49	2412	88.380112039943
1	-48	2412	88.382838704686
1	-49	2412	88.385571179811
1	-48	2412	88.388297586838
1	-50	2412	88.391023831363
1	-48	2412	88.393288694345
1	-49	2412	88.396018360561
1	-48	2412	88.398749676647
1	-48	2412	88.401479018225
1	-48	2412	88.404192289475
1	-49	2412	88.40671919616
1	-48	2412	88.409425558037
1	-48	2412	88.412137059418
1	-48	2412	88.414845712378
1	-47	2412	88.417567695137
1	-48	2412	88.420287299792
1	-49	2412	88.42300237788
1	-49	2412	88.425724006428
1	-48	2412	88.428648495856
1	-48	2412	88.431641719119
1	-49	2412	88.434638420815
1	-48	2412	88.437358007388
1	-48	2412	88.440084682772
1	-48	2412	88.44293635786
1	-49	2412	88.361930922192
1	-49	2412	88.364664214901
1	-48	2412	88.367319127364
1	-49	2412	88.369983123844
1	-49	2412	88.372537765858
1	-49	2412	88.375209405746
1	-49	2412	88.377448931434
1	-48	2412	88.380174929594
1	-49	2412	88.382892118172
1	-48	2412	88.385628785717
1	-50	2412	88.388356509705
1	-48	2412	88.391043043451
1	-48	2412	88.393768766212
1	-49	2412	88.396014570304
1	-49	2412	88.398680622574
1	-49	2412	88.401346643777
1	-48	2412	88.404034826505
1	-49	2412	88.406737595895
1	-49	2412	88.409376705174
1	-49	2412	88.411999890784
1	-49	2412	88.41471584547
1	-49	2412	88.417448937766
1	-48	2412	88.419718103567
1	-50	2412	88.422429200485
1	-48	2412	88.425164410139
1	-51	2412	88.42786894508
1	-49	2412	88.430603159911
1	-49	2412	88.433334664522
1	-49	2412	88.436063861106
1	-49	2412	88.438797925813
1	-49	2412	88.441526865563
1	-49	2412	88.444262484622
1	-50	2412	88.446979630884
1	-49	2412	88.449707614872
1	-50	2412	88.452443620186
1	-49	2412	88.455170810658
1	-49	2412	88.457886301148
1	-49	2412	88.460615582023
1	-49	2412	88.463332424506
1	-50	2412	88.466064869468
1	-49	2412	88.468768506238
1	-49	2412	88.471509952119
1	-51	2412	88.474248083329
1	-49	2412	88.476982228688
1	-48	2412	88.479707355811
1	-48	2412	88.481745866134
1	-48	2412	88.484407915736
1	-49	2412	88.486633931677
1	-49	2412	88.489228272342
1	-49	2412	88.49189021616
1	-51	2412	88.494623458683
1	-50	2412	88.497286214196
1	-49	2412	88.500017520691
1	-48	2412	88.502748396822
1	-49	2412	88.50548447974
1	-49	2412	88.508213891196
1	-49	2412	88.51094757006
1	-49	2412	88.513647194286
1	-49	2412	88.516371085245
1	-49	2412	88.519085954317
1	-49	2412	88.521818178821
1	-49	2412	88.524506545445
1	-49	2412	88.527169174109
1	-50	2412	88.529842712941
1	-51	2412	88.531999218178
1	-51	2412	88.534689599178
1	-51	2412	88.537413783318
1	-49	2412	88.540147069153
1	-49	2412	88.542375294184
1	-49	2412	88.545084545243
1	-49	2412	88.547825723717
1	-48	2412	88.550549083798
1	-49	2412	88.553257175379
1	-49	2412	88.555990079926
1	-51	2412	88.558725306842
1	-49	2412	88.561433044573
1	-49	2412	88.564139007652
1	-49	2412	88.566856356745
1	-49	2412	88.569565821063
1	-49	2412	88.572293118589
1	-52	2412	88.57500930815
1	-49	2412	88.57774951033
1	-49	2412	88.580483439842
1	-49	2412	88.583228288466
1	-50	2412	88.585974654791
1	-49	2412	88.588696413396
1	-49	2412	88.591426203355
1	-49	2412	88.594137495426
1	-49	2412	88.596866490622
1	-49	2412	88.599574904755
1	-49	2412	88.602278521053
1	-49	2412	88.604997624797
1	-50	2412	88.607716565927
1	-49	2412	88.610396786322
1	-49	2412	88.613120170713
1	-48	2412	88.615857029803
1	-49	2412	88.618580895887
1	-48	2412	88.621307757112
1	-49	2412	88.624047288066
1	-49	2412	88.626769794071
1	-50	2412	88.629503089018
1	-49	2412	88.632214318714
1	-48	2412	88.634948969031
1	-49	2412	88.637203913336
1	-49	2412	88.639893006959
1	-49	2412	88.642622656175
1	-52	2412	88.645343004636
1	-48	2412	88.648097595782
1	-50	2412	88.650788589789
1	-52	2412	88.653546486524
1	-49	2412	88.656249250606
1	-49	2412	88.658969929262
1	-51	2412	88.661661546634
1	-50	2412	88.664372288671
1	-51	2412	88.667081725073
1	-50	2412	88.669794896598
1	-50	2412	88.672494462552
1	-49	2412	88.675202871649
1	-49	2412	88.677926510128
1	-49	2412	88.680627938613
1	-49	2412	88.683276368758
1	-49	2412	88.685976662154
1	-49	2412	88.688708319616
1	-49	2412	88.691430538021
1	-50	2412	88.694160795575
1	-52	2412	88.69688080678
1	-49	2412	88.699596016492
1	-49	2412	88.702334258311
1	-49	2412	88.704994482052
1	-49	2412	88.70770926958
1	-49	2412	88.710430214483
1	-49	2412	88.713163973855
1	-51	2412	88.715868792452
1	-49	2412	88.718582256352
1	-49	2412	88.721285806954
1	-51	2412	88.724008022799
1	-50	2412	88.726724360118
1	-51	2412	88.729423722416
1	-49	2412	88.732162195327
1	-50	2412	88.734873336639
1	-52	2412	88.737578732786
1	-49	2412	88.740312481941
1	-50	2412	88.743020040555
1	-48	2412	88.745730933365
1	-49	2412	88.74845087779
1	-49	2412	88.751180412625
1	-49	2412	88.753895390758
1	-49	2412	88.756625542613
1	-49	2412	88.759345442189
1	-49	2412	88.76207735486
1	-48	2412	88.764807490979
1	-50	2412	88.767523203122
1	-49	2412	88.770246758057
1	-50	2412	88.772858001149
1	-50	2412	88.775570060138
1	-49	2412	88.778297968581
1	-52	2412	88.780954396716
1	-49	2412	88.783689649044
1	-49	2412	88.786389616943
1	-49	2412	88.789120238263
1	-51	2412	88.791869874541
1	-51	2412	88.7945817347
1	-49	2412	88.797299353419
1	-49	2412	88.800007926646
1	-49	2412	88.802293256
1	-51	2412	88.805008356225
1	-49	2412	88.807738704677
1	-49	2412	88.810472996241
1	-52	2412	88.813180474629
1	-48	2412	88.815897952417
1	-49	2412	88.818608806163
1	-49	2412	88.821317275657
1	-48	2412	88.824026591497
1	-49	2412	88.826744023184
1	-49	2412	88.829477110205
1	-48	2412	88.832203842405
1	-48	2412	88.834902342012
1	-52	2412	88.837620334231
1	-52	2412	88.840318574078
1	-50	2412	88.843037586589
1	-49	2412	88.845747415266
1	-50	2412	88.848401673756
1	-49	2412	88.851109356823
1	-52	2412	88.853818627053
1	-49	2412	88.856539381817
1	-52	2412	88.859268592148
1	-48	2412	88.861987809815
1	-49	2412	88.864689290721
1	-50	2412	88.867395186765
1	-51	2412	88.870107451047
1	-49	2412	88.872917125761
1	-49	2412	88.87562563193
1	-50	2412	88.878358958689
1	-51	2412	88.88109353763
1	-49	2412	88.883686057831
1	-51	2412	88.886355117277
1	-49	2412	88.887693964463
1	-50	2412	88.890383269622
1	-52	2412	88.893138884911
1	-49	2412	88.786871889649
1	-49	2412	88.789579506936
1	-48	2412	88.792228170151
1	-51	2412	88.794888426173
1	-56	2412	88.797773278887
1	-56	2412	88.800662547727
1	-51	2412	88.802770096518
1	-56	2412	88.805627251827
1	-56	2412	88.808542918133
1	-49	2412	88.809727135219
1	-56	2412	88.812644127054
1	-56	2412	88.815581263127
1	-56	2412	88.818464686208
1	-48	2412	88.820804182564
1	-56	2412	88.823698843145
1	-56	2412	88.826408858002
1	-49	2412	88.828789371744
1	-56	2412	88.831663389829
1	-56	2412	88.83456387147
1	-56	2412	88.837385153024
1	-50	2412	88.839788847614
1	-56	2412	88.84265282512
1	-56	2412	88.845256295953
1	-50	2412	88.847688111553
1	-56	2412	88.850578361637
1	-56	2412	88.853512492811
1	-56	2412	88.856338973864
1	-49	2412	88.858636864109
1	-56	2412	88.861535695511
1	-56	2412	88.86446859685
1	-56	2412	88.867357509676
1	-49	2412	88.869756978482
1	-51	2412	88.872481439415
1	-49	2412	88.875192962538
1	-49	2412	88.877911249003
1	-49	2412	88.879603570218
1	-48	2412	88.88231363829
1	-48	2412	88.885041565647
1	-49	2412	88.887770474393
1	-49	2412	88.890500902604
1	-51	2412	88.893195862056
1	-49	2412	88.895918702591
1	-49	2412	88.898638690832
1	-51	2412	88.901369210639
1	-50	2412	88.904073674263
1	-49	2412	88.906787660303
1	-49	2412	88.909444513104
1	-51	2412	88.912168867463
1	-52	2412	88.914855391337
1	-49	2412	88.917392755704
1	-49	2412	88.920100339301
1	-49	2412	88.922681898201
1	-50	2412	88.925387336519
1	-51	2412	88.928090526377
1	-49	2412	88.930815484711
1	-49	2412	88.933532207855
1	-52	2412	88.936228248713
1	-49	2412	88.938925942655
1	-52	2412	88.94164264846
1	-52	2412	88.94436020108
1	-52	2412	88.947052964996
1	-49	2412	88.949781092642
1	-50	2412	88.952491159712
1	-51	2412	88.955195680796
1	-50	2412	88.957890887141
1	-49	2412	88.960496968098
1	-49	2412	88.963111831482
1	-51	2412	88.965765021056
1	-49	2412	88.968067827077
1	-49	2412	88.970252546373
1	-49	2412	88.972895662939
1	-49	2412	88.975560890304
1	-49	2412	88.978236653898
1	-49	2412	88.980955597448
1	-52	2412	88.983666301847
1	-52	2412	88.986329189114
1	-49	2412	88.989050538336
1	-49	2412	88.99174843545
1	-49	2412	88.994459429918
1	-52	2412	88.997185205617
1	-48	2412	88.999906241767
1	-51	2412	89.002599447715
1	-49	2412	89.00527599655
1	-51	2412	89.007847695457
1	-49	2412	89.010550370891
1	-50	2412	89.013274359874
1	-49	2412	89.016002293701
1	-49	2412	89.01866266973
1	-52	2412	89.021367722398
1	-49	2412	89.024075372614
1	-49	2412	89.025824308982
1	-51	2412	89.02853160918
1	-52	2412	89.031254166273
1	-51	2412	89.03397507977
1	-52	2412	89.036693204785
1	-50	2412	89.039398035958
1	-51	2412	89.042105532432
1	-51	2412	89.044819600369
1	-52	2412	89.04754912992
1	-49	2412	89.050250076984
1	-51	2412	89.052958807973
1	-52	2412	89.055676199043
1	-52	2412	89.058377936557
1	-52	2412	89.061092308144
1	-52	2412	89.063778901162
1	-49	2412	89.066488231783
1	-50	2412	89.069135833108
1	-52	2412	89.071740763834
1	-49	2412	89.07443895837
1	-52	2412	89.077133755996
1	-50	2412	89.079845837782
1	-48	2412	89.082541655981
1	-52	2412	89.085168930896
1	-51	2412	89.087874323788
1	-49	2412	89.090596194621
1	-51	2412	89.093303956739
1	-52	2412	89.096000775746
1	-52	2412	89.098693860229
1	-49	2412	89.101407735976
1	-52	2412	89.104102043337
1	-51	2412	89.10680528372
1	-49	2412	89.109495490495
1	-49	2412	89.112189711356
1	-52	2412	89.114878849268
1	-52	2412	89.117576583894
1	-50	2412	89.120262833349
1	-51	2412	89.12297331492
1	-51	2412	89.125690844858
1	-49	2412	89.128412727854
1	-51	2412	89.131140514396
1	-52	2412	89.133857220236
1	-52	2412	89.136576594401
1	-52	2412	89.139282797384
1	-52	2412	89.141977850337
1	-49	2412	89.144687097225
1	-52	2412	89.14740177607
1	-52	2412	89.150130246106
1	-49	2412	89.15283657804
1	-50	2412	89.155526837392
1	-49	2412	89.158228865306
1	-52	2412	89.160929179355
1	-50	2412	89.163636408948
1	-49	2412	89.166359723728
1	-52	2412	89.169088270031
1	-52	2412	89.171788403974
1	-51	2412	89.174505905054
1	-50	2412	89.177218928305
1	-52	2412	89.179906435698
1	-52	2412	89.182633158293
1	-52	2412	89.18535729129
1	-51	2412	89.188064066527
1	-49	2412	89.190308142267
1	-52	2412	89.193027122898
1	-50	2412	89.195743783064
1	-52	2412	89.198441937054
1	-52	2412	89.201128192743
1	-51	2412	89.203856368823
1	-52	2412	89.206574805753
1	-51	2412	89.20930070166
1	-52	2412	89.211992778784
1	-51	2412	89.214702903576
1	-52	2412	89.217404231651
1	-52	2412	89.22011018556
1	-51	2412	89.2228004617
1	-51	2412	89.225520794524
1	-52	2412	89.228224842393
1	-52	2412	89.230944107941
1	-51	2412	89.233562490659
1	-50	2412	89.236185293523
1	-52	2412	89.238889021996
1	-52	2412	89.241614648814
1	-51	2412	89.24430334325
1	-51	2412	89.24703478462
1	-52	2412	89.249757495233
1	-49	2412	89.252464052344
1	-52	2412	89.255184616131
1	-53	2412	89.257882412763
1	-51	2412	89.260576806874
1	-51	2412	89.263291213852
1	-53	2412	89.265981974398
1	-52	2412	89.268701319057
1	-51	2412	89.271413820195
1	-51	2412	89.274118397505
1	-52	2412	89.276815657791
1	-50	2412	89.2795112697
1	-53	2412	89.282216504289
1	-53	2412	89.284935614392
1	-52	2412	89.2876530771
1	-52	2412	89.290369229778
1	-52	2412	89.2930858273
1	-50	2412	89.29579618714
1	-52	2412	89.29849423362
1	-52	2412	89.301189213869
1	-52	2412	89.303888013236
1	-50	2412	89.306614394608
1	-49	2412	89.309324614186
1	-52	2412	89.312021573715
1	-50	2412	89.314716006685
1	-53	2412	89.317424116304
1	-52	2412	89.320107014484
1	-52	2412	89.322830934014
1	-50	2412	89.325539431927
1	-51	2412	89.328229536141
1	-50	2412	89.330912859171
1	-53	2412	89.333619921474
1	-52	2412	89.3363089938
1	-52	2412	89.339032341183
1	-52	2412	89.341748165558
1	-52	2412	89.344527306484
1	-49	2412	89.337407795304
1	-53	2412	89.340040172789
1	-53	2412	89.342644024674
1	-51	2412	89.344043930703
1	-52	2412	89.346714603877
1	-51	2412	89.348236609075
1	-51	2412	89.35083474143
1	-50	2412	89.351712392664
1	-52	2412	89.354396715765
1	-50	2412	89.35532401316
1	-52	2412	89.358170362965
1	-51	2412	89.355914685681
1	-52	2412	89.358837622298
1	-52	2412	89.359748720401
1	-49	2412	89.362157787633
1	-49	2412	89.294317548236
1	-49	2412	89.297259664553
1	-48	2412	89.291200607485
1	-49	2412	89.293886736539
1	-48	2412	89.296608699285
1	-48	2412	89.299322815077
1	-50	2412	89.301245668589
1	-50	2412	89.303942720832
1	-49	2412	89.306201809409
1	-50	2412	89.308895086085
1	-49	2412	89.311601548396
1	-48	2412	89.314290116311
1	-50	2412	89.317272551256
1	-49	2412	89.319989994121
1	-50	2412	89.322706465713
1	-49	2412	89.325409828904
1	-49	2412	89.327609196738
1	-50	2412	89.330313772452
1	-51	2412	89.333006317255
1	-50	2412	89.335699305553
1	-49	2412	89.338413035544
1	-51	2412	89.341111969252
1	-50	2412	89.343824699766
1	-49	2412	89.346535716735
1	-49	2412	89.349178589153
1	-50	2412	89.351875723132
1	-50	2412	89.354591713645
1	-49	2412	89.357294794322
1	-50	2412	89.359986650426
1	-51	2412	89.36269102384
1	-49	2412	89.365394087721
1	-50	2412	89.367325790373
1	-51	2412	89.369960244878
1	-52	2412	89.372680809846
1	-49	2412	89.375391633736
1	-49	2412	89.378081719862
1	-50	2412	89.380800920726
1	-49	2412	89.383442849074
1	-49	2412	89.385625651367
1	-49	2412	89.388340774646
1	-49	2412	89.390989752503
1	-49	2412	89.393676887187
1	-49	2412	89.396362643691
1	-49	2412	89.39907313372
1	-49	2412	89.401770843553
1	-49	2412	89.404478106707
1	-52	2412	89.407182305621
1	-49	2412	89.40989747573
1	-49	2412	89.412631445655
1	-52	2412	89.415317611505
1	-49	2412	89.418037558171
1	-52	2412	89.420750054272
1	-49	2412	89.423465964765
1	-50	2412	89.426109701829
1	-49	2412	89.428830077781
1	-49	2412	89.431475307303
1	-49	2412	89.434167212084
1	-49	2412	89.436811976199
1	-49	2412	89.439461164361
1	-49	2412	89.442166076254
1	-49	2412	89.444806294486
1	-49	2412	89.447445536685
1	-51	2412	89.450147594101
1	-50	2412	89.452293041877
1	-49	2412	89.454988481252
1	-51	2412	89.457678424145
1	-50	2412	89.459120096758
1	-50	2412	89.461814002174
1	-50	2412	89.464509094416
1	-50	2412	89.467050633793
1	-50	2412	89.469321406121
1	-49	2412	89.470949057733
1	-50	2412	89.473671744743
1	-49	2412	89.47636381945
1	-50	2412	89.479066736271
1	-49	2412	89.481777457588
1	-51	2412	89.484466881811
1	-49	2412	89.487168161698
1	-49	2412	89.489862661013
1	-51	2412	89.492563817225
1	-49	2412	89.495209909191
1	-52	2412	89.497859076893
1	-52	2412	89.500087422138
1	-48	2412	89.502781833621
1	-49	2412	89.505449472915
1	-49	2412	89.508101751761
1	-49	2412	89.510814041767
1	-50	2412	89.513478215878
1	-49	2412	89.516145196942
1	-52	2412	89.518829574506
1	-49	2412	89.521491160632
1	-51	2412	89.52417284571
1	-49	2412	89.526877198057
1	-49	2412	89.529576388802
1	-49	2412	89.532273052074
1	-50	2412	89.53493719404
1	-49	2412	89.537631097933
1	-49	2412	89.540348483204
1	-49	2412	89.54305793701
1	-49	2412	89.545753310792
1	-49	2412	89.548457912284
1	-49	2412	89.551151540728
1	-49	2412	89.55385905925
1	-49	2412	89.556542563943
1	-49	2412	89.559201917903
1	-51	2412	89.561848268432
1	-50	2412	89.564517900545
1	-50	2412	89.567236628944
1	-49	2412	89.569875118789
1	-49	2412	89.572492831668
1	-49	2412	89.575132205155
1	-51	2412	89.577791280975
1	-49	2412	89.580493105799
1	-49	2412	89.583235182262
1	-49	2412	89.585953713343
1	-50	2412	89.588632341314
1	-51	2412	89.591294313561
1	-48	2412	89.593943819447
1	-49	2412	89.596634322866
1	-49	2412	89.599346224852
1	-49	2412	89.602034982035
1	-51	2412	89.604750884475
1	-50	2412	89.60711815709
1	-48	2412	89.609762408656
1	-49	2412	89.612420082122
1	-48	2412	89.614531094747
1	-49	2412	89.617226620508
1	-50	2412	89.619942602428
1	-49	2412	89.622641249852
1	-49	2412	89.625232371905
1	-49	2412	89.627883227971
1	-49	2412	89.62997497736
1	-49	2412	89.632677009549
1	-50	2412	89.635385234388
1	-49	2412	89.638099990425
1	-48	2412	89.640815665904
1	-49	2412	89.64352008944
1	-48	2412	89.646216438372
1	-49	2412	89.648912285826
1	-49	2412	89.651618654518
1	-52	2412	89.653414015657
1	-49	2412	89.656056602363
1	-49	2412	89.658612459621
1	-49	2412	89.661561412002
1	-48	2412	89.664462061199
1	-49	2412	89.667164594743
1	-49	2412	89.669801967956
1	-50	2412	89.672517159977
1	-50	2412	89.675110305332
1	-49	2412	89.677805689103
1	-49	2412	89.680500706521
1	-48	2412	89.683160994802
1	-49	2412	89.685785604414
1	-50	2412	89.68844082629
1	-51	2412	89.691146145278
1	-50	2412	89.69319232961
1	-49	2412	89.695797657149
1	-51	2412	89.698451932254
1	-49	2412	89.701085475239
1	-48	2412	89.702692332319
1	-49	2412	89.705384243104
1	-48	2412	89.708064894547
1	-50	2412	89.710763040718
1	-49	2412	89.713359262644
1	-49	2412	89.716029811972
1	-48	2412	89.718734299011
1	-50	2412	89.720749932408
1	-49	2412	89.723402311915
1	-48	2412	89.725529904025
1	-49	2412	89.728158797426
1	-49	2412	89.730862231609
1	-49	2412	89.733544659927
1	-49	2412	89.736236601423
1	-49	2412	89.738946042438
1	-49	2412	89.741626152118
1	-48	2412	89.743689012231
1	-49	2412	89.746295549883
1	-50	2412	89.748976706686
1	-50	2412	89.751680102121
1	-49	2412	89.754384485129
1	-49	2412	89.757082884177
1	-48	2412	89.759768462415
1	-49	2412	89.762461931687
1	-51	2412	89.765162480294
1	-49	2412	89.767876877994
1	-49	2412	89.770588066957
1	-48	2412	89.773294151465
1	-49	2412	89.775982336339
1	-48	2412	89.778662098114
1	-49	2412	89.781355845089
1	-50	2412	89.784040762615
1	-48	2412	89.786643594401
1	-49	2412	89.789336374302
1	-50	2412	89.792052755841
1	-49	2412	89.794696526422
1	-48	2412	89.797414477171
1	-48	2412	89.800125968333
1	-49	2412	89.802818472338
1	-49	2412	89.805522121232
1	-48	2412	89.808232920529
1	-48	2412	89.811146037529
1	-49	2412	89.81389444029
1	-49	2412	89.801479788097
1	-48	2412	89.804403974148
1	-48	2412	89.8066422401
1	-49	2412	89.809623856284
1	-48	2412	89.802493844011
1	-48	2412	89.79860740093
1	-48	2412	89.801314798453
1	-48	2412	89.804025011463
1	-48	2412	89.806635491652
1	-50	2412	89.809600367471
1	-49	2412	89.812263794888
1	-49	2412	89.814943303966
1	-49	2412	89.817582979215
1	-48	2412	89.82022573788
1	-48	2412	89.822942596382
1	-48	2412	89.818099992953
1	-49	2412	89.82078370862
1	-49	2412	89.823485402018
1	-48	2412	89.826196951169
1	-49	2412	89.828850931556
1	-48	2412	89.831533721184
1	-48	2412	89.834247488557
1	-48	2412	89.836896845241
1	-48	2412	89.839495597951
1	-49	2412	89.842126545283
1	-49	2412	89.844817922795
1	-48	2412	89.847440481473
1	-48	2412	89.850145342845
1	-48	2412	89.852858166635
1	-49	2412	89.855018974878
1	-49	2412	89.857801001448
1	-48	2412	89.845643240728
1	-49	2412	89.848324565337
1	-48	2412	89.850960369649
1	-48	2412	89.853653212286
1	-48	2412	89.856241025378
1	-48	2412	89.858836726491
1	-49	2412	89.861537672094
1	-48	2412	89.864237168315
1	-49	2412	89.866941850212
1	-49	2412	89.869153190802
1	-49	2412	89.871395765664
1	-49	2412	89.873131700949
1	-48	2412	89.875839272004
1	-48	2412	89.878517293666
1	-49	2412	89.881193458364
1	-48	2412	89.883902435861
1	-48	2412	89.886582471304
1	-48	2412	89.889259904854
1	-49	2412	89.891469504906
1	-49	2412	89.894161768094
1	-49	2412	89.895965157194
1	-48	2412	89.898512280781
1	-48	2412	89.901074742974
1	-49	2412	89.903765239953
1	-49	2412	89.906471015208
1	-49	2412	89.909167213366
1	-50	2412	89.911821932618
1	-50	2412	89.914501750698
1	-50	2412	89.917199421924
1	-48	2412	89.919909054634
1	-49	2412	89.922609447958
1	-49	2412	89.925300059298
1	-48	2412	89.928007509998
1	-49	2412	89.930657826714
1	-48	2412	89.933363527946
1	-49	2412	89.936044406972
1	-48	2412	89.93873745198
1	-48	2412	89.941441783138
1	-50	2412	89.944154691269
1	-49	2412	89.946849143816
1	-49	2412	89.949527578554
1	-49	2412	89.952225024005
1	-49	2412	89.954919053883
1	-50	2412	89.957632299473
1	-48	2412	89.960321666357
1	-49	2412	89.963009988708
1	-49	2412	89.965718950972
1	-50	2412	89.968432900792
1	-48	2412	89.971121749756
1	-48	2412	89.973803387071
1	-48	2412	89.976515696122
1	-49	2412	89.97920222465
1	-48	2412	89.981893875797
1	-48	2412	89.984570249398
1	-48	2412	89.987254863141
1	-48	2412	89.989931247288
1	-48	2412	89.992615058617
1	-49	2412	89.995295859166
1	-48	2412	89.997995475229
1	-49	2412	90.000678930688
1	-48	2412	90.003360256373
1	-50	2412	90.006054230177
1	-49	2412	90.0087403124
1	-49	2412	90.011438569058
1	-49	2412	90.014128323814
1	-49	2412	90.016841372329
1	-48	2412	90.019100151972
1	-48	2412	90.021806491021
1	-50	2412	90.024494089964
1	-49	2412	90.027190000415
1	-48	2412	90.029885679729
1	-49	2412	90.032599435346
1	-48	2412	90.035267394352
1	-49	2412	90.037947868877
1	-50	2412	90.040627229957
1	-48	2412	90.043311580594
1	-49	2412	90.046002141805
1	-49	2412	90.048677484396
1	-49	2412	90.051387317132
