1	-46	2412	132.09041212592
1	-46	2412	132.10102661348
1	-46	2412	132.11165160713
1	-46	2412	132.12232775983
1	-46	2412	132.13271854236
1	-46	2412	132.14313570931
1	-46	2412	132.15376665358
1	-46	2412	132.1643992708
1	-46	2412	132.17509402954
1	-46	2412	132.18548421766
1	-46	2412	132.19592697144
1	-46	2412	132.20642300983
1	-46	2412	132.21691468847
1	-46	2412	132.22753642964
1	-46	2412	132.2381354331
1	-46	2412	132.24845306719
1	-46	2412	132.25881337291
1	-46	2412	132.26913992823
1	-46	2412	132.27954030353
1	-46	2412	132.29021977712
1	-46	2412	132.30089137693
1	-46	2412	132.31123583444
1	-46	2412	132.32188847116
1	-46	2412	132.33251835999
1	-46	2412	132.34317399845
1	-46	2412	132.35332288631
1	-46	2412	132.36356862863
1	-46	2412	132.37388787462
1	-46	2412	132.384451687
1	-46	2412	132.39475614893
1	-46	2412	132.40547274125
1	-46	2412	132.41601427024
1	-46	2412	132.42663964622
1	-46	2412	132.43694785816
1	-46	2412	132.44748232049
1	-46	2412	132.45779239061
1	-46	2412	132.46841095211
1	-46	2412	132.47907477676
1	-46	2412	132.48946775231
1	-46	2412	132.50003745517
1	-46	2412	132.509553638
1	-46	2412	132.52020493749
1	-46	2412	132.53085437319
1	-46	2412	132.541160538
1	-46	2412	132.55172148158
1	-46	2412	132.56226317318
1	-46	2412	132.57259731496
1	-46	2412	132.58307919828
1	-46	2412	132.59367906479
1	-46	2412	132.60411390599
1	-46	2412	132.61452734148
1	-46	2412	132.62489808277
1	-46	2412	132.63541839891
1	-46	2412	132.64531773584
1	-46	2412	132.65571644076
1	-46	2412	132.66625127265
1	-46	2412	132.67683461166
1	-46	2412	132.68706722343
1	-46	2412	132.69760064618
1	-46	2412	132.70823440729
1	-46	2412	132.71856635629
1	-46	2412	132.72892976123
1	-46	2412	132.739432908
1	-46	2412	132.74998387208
1	-46	2412	132.75959842616
1	-46	2412	132.77005749591
1	-46	2412	132.78055479844
1	-46	2412	132.79117770671
1	-46	2412	132.80168331475
1	-46	2412	132.81223143335
1	-46	2412	132.82243488359
1	-46	2412	132.83280443166
1	-46	2412	132.84341223308
1	-46	2412	132.85402810901
1	-46	2412	132.86460231603
1	-46	2412	132.8749390475
1	-46	2412	132.88544160181
1	-46	2412	132.89559219726
1	-46	2412	132.90611120483
1	-46	2412	132.91649325325
1	-46	2412	132.92714604481
1	-46	2412	132.93778132628
1	-46	2412	132.94833900891
1	-46	2412	132.95900325427
1	-46	2412	132.96940712319
1	-46	2412	132.97961136834
1	-46	2412	132.99017073648
1	-46	2412	133.0007136399
1	-46	2412	133.01106116432
1	-46	2412	133.02146013186
1	-46	2412	133.03206458847
1	-47	2412	133.04261629428
1	-46	2412	133.05320418551
1	-46	2412	133.06378272551
1	-46	2412	133.07392098511
1	-46	2412	133.08421886505
1	-46	2412	133.09486359956
1	-46	2412	133.10515018637
1	-46	2412	133.11582105123
1	-46	2412	133.12650642372
1	-46	2412	133.13689872271
1	-47	2412	133.14735782599
1	-46	2412	133.15692846762
1	-46	2412	133.16740756472
1	-46	2412	133.17805320051
1	-46	2412	133.18849112368
1	-46	2412	133.19913193172
1	-46	2412	133.20977692219
1	-46	2412	133.22037551475
1	-46	2412	133.23065197548
1	-46	2412	133.24110428223
1	-46	2412	133.25158675344
1	-46	2412	133.26227291866
1	-46	2412	133.27289129505
1	-46	2412	133.28334315468
1	-46	2412	133.29384728391
1	-46	2412	133.30450170867
1	-46	2412	133.31483275072
1	-47	2412	133.32513513853
1	-46	2412	133.33573719562
1	-46	2412	133.34619369537
1	-47	2412	133.35672423773
1	-46	2412	133.36717800924
1	-46	2412	133.37781994526
1	-46	2412	133.38845965025
1	-46	2412	133.39856999385
1	-46	2412	133.40922231607
1	-46	2412	133.41982318337
1	-46	2412	133.43044107632
1	-46	2412	133.44113307989
1	-47	2412	133.451403639
1	-47	2412	133.46193416573
1	-47	2412	133.47241320052
1	-46	2412	133.48273153301
1	-46	2412	133.4931967638
1	-46	2412	133.50367900907
1	-46	2412	133.51400301635
1	-46	2412	133.52460852978
1	-46	2412	133.53494727549
1	-47	2412	133.54549759556
1	-47	2412	133.5560021096
1	-46	2412	133.56298234718
1	-47	2412	133.57359457373
1	-47	2412	133.58419956285
1	-47	2412	133.59487231008
1	-46	2412	133.60518638692
1	-46	2412	133.6152306549
1	-46	2412	133.6255576519
1	-46	2412	133.63607420085
1	-46	2412	133.64667959715
1	-47	2412	133.65686723434
1	-47	2412	133.66720192542
1	-46	2412	133.6778562934
1	-47	2412	133.68814856753
1	-46	2412	133.69876627716
1	-46	2412	133.70935101055
1	-46	2412	133.71963825662
1	-46	2412	133.73017665661
1	-46	2412	133.7378976348
1	-46	2412	133.74842739228
1	-46	2412	133.7589441715
1	-46	2412	133.76953127958
1	-46	2412	133.78016441677
1	-46	2412	133.79037369864
1	-46	2412	133.80070263372
1	-46	2412	133.8112070418
1	-46	2412	133.82175998387
1	-46	2412	133.83208353079
1	-46	2412	133.84270851087
1	-47	2412	133.85300318451
1	-47	2412	133.8625020076
1	-46	2412	133.8731330401
1	-47	2412	133.88371352591
1	-46	2412	133.89433757125
1	-46	2412	133.90472710726
1	-46	2412	133.91526827097
1	-46	2412	133.92563035979
1	-46	2412	133.93627618353
1	-46	2412	133.94691511573
1	-46	2412	133.95719307461
1	-47	2412	133.96775983139
1	-46	2412	133.97809409935
1	-46	2412	133.98873905907
1	-47	2412	133.99910996538
1	-47	2412	134.00963832682
1	-46	2412	134.01995955677
1	-47	2412	134.03054070249
1	-46	2412	134.04088675287
1	-47	2412	134.0515067322
1	-46	2412	134.06192347438
1	-47	2412	134.07255722564
1	-47	2412	134.08323030209
1	-47	2412	134.09354565209
1	-47	2412	134.1039189225
1	-46	2412	134.11440352855
1	-47	2412	134.12502064226
1	-46	2412	134.13569752546
1	-47	2412	134.14586347845
1	-47	2412	134.15653513446
1	-47	2412	134.16714288478
1	-47	2412	134.17744826853
1	-46	2412	134.18801385097
1	-46	2412	134.1982056525
1	-46	2412	134.2087143392
1	-46	2412	134.21927528205
1	-46	2412	134.22985190564
1	-47	2412	134.24018593366
1	-47	2412	134.25078386507
1	-47	2412	134.26110795564
1	-46	2412	134.27178209842
1	-47	2412	134.28236573187
1	-46	2412	134.292576778
1	-46	2412	134.30324201126
1	-46	2412	134.31355937969
1	-46	2412	134.32406899752
1	-46	2412	134.33470234611
1	-46	2412	134.34515252231
1	-46	2412	134.35568587075
1	-46	2412	134.36600476964
1	-47	2412	134.37660647153
1	-46	2412	134.38727953634
1	-46	2412	134.3966676144
1	-46	2412	134.40726104366
1	-47	2412	134.41776638162
1	-46	2412	134.4283025
1	-46	2412	134.43889850196
1	-46	2412	134.44956158569
1	-46	2412	134.45982723357
1	-46	2412	134.47047682101
1	-46	2412	134.48081263445
1	-46	2412	134.49109405313
1	-46	2412	134.50173110602
1	-46	2412	134.51241479048
1	-46	2412	134.5229776253
1	-46	2412	134.53353820233
1	-46	2412	134.54266438017
1	-46	2412	134.55324226399
1	-46	2412	134.56375353738
1	-46	2412	134.57438335326
1	-46	2412	134.5837308429
1	-47	2412	134.59431579103
1	-47	2412	134.60493912107
1	-47	2412	134.61542461363
1	-46	2412	134.62570102335
1	-47	2412	134.6363380697
1	-46	2412	134.64692826166
1	-47	2412	134.657080538
1	-46	2412	134.66773058685
1	-46	2412	134.6783578801
1	-47	2412	134.68876486528
1	-46	2412	134.69942218766
1	-47	2412	134.70894939439
1	-46	2412	134.71953699673
1	-46	2412	134.73005179576
1	-47	2412	134.74072378884
1	-46	2412	134.75141153685
1	-47	2412	134.76196455803
1	-47	2412	134.77223124683
1	-47	2412	134.7825964498
1	-47	2412	134.79323483113
1	-46	2412	134.8038479149
1	-46	2412	134.81417207127
1	-47	2412	134.82465024438
1	-47	2412	134.83392562832
1	-47	2412	134.8444297842
1	-47	2412	134.85518744023
1	-47	2412	134.8658200119
1	-46	2412	134.87641214041
1	-46	2412	134.88703948426
1	-46	2412	134.89762421613
1	-46	2412	134.9078347829
1	-46	2412	134.91841388673
1	-46	2412	134.92884511812
1	-46	2412	134.93948132689
1	-46	2412	134.94980022549
1	-46	2412	134.96013016434
1	-47	2412	134.97063374399
1	-46	2412	134.98115956907
1	-46	2412	134.99184250203
1	-47	2412	135.00203708947
1	-47	2412	135.01264877605
1	-47	2412	135.02327118941
1	-47	2412	135.03389783959
1	-47	2412	135.04417919669
1	-47	2412	135.05452751053
1	-47	2412	135.06490780124
1	-47	2412	135.07539692367
1	-47	2412	135.08600753003
1	-47	2412	135.09544892354
1	-47	2412	135.1060451834
1	-47	2412	135.1164046049
1	-47	2412	135.12579376767
1	-47	2412	135.13530719898
1	-47	2412	135.14518134388
1	-47	2412	135.1549726314
1	-47	2412	135.16492219241
1	-46	2412	135.17556401123
1	-47	2412	135.18576995366
1	-47	2412	135.19616603201
1	-47	2412	135.20663601211
1	-46	2412	135.21667397218
1	-47	2412	135.22682479902
1	-47	2412	135.23657059388
1	-47	2412	135.24622046273
1	-47	2412	135.25620495684
1	-47	2412	135.26614772873
1	-47	2412	135.2764013635
1	-47	2412	135.28658873872
1	-47	2412	135.29705489575
1	-46	2412	135.30713900289
1	-47	2412	135.31688109528
1	-47	2412	135.32674404104
1	-47	2412	135.33719588685
1	-47	2412	135.34727497803
1	-47	2412	135.35718763196
1	-47	2412	135.36722227747
1	-47	2412	135.37728422444
1	-47	2412	135.38740348516
1	-47	2412	135.39740724919
1	-47	2412	135.40761874251
1	-47	2412	135.41759757771
1	-47	2412	135.42786336231
1	-47	2412	135.4382610075
1	-46	2412	135.44870229233
1	-47	2412	135.45858897339
1	-47	2412	135.46837092524
1	-47	2412	135.47876076621
1	-47	2412	135.48875253443
1	-46	2412	135.4980364595
1	-46	2412	135.50861396604
1	-47	2412	135.51882229647
1	-46	2412	135.52938329777
1	-47	2412	135.53937421862
1	-47	2412	135.55013946314
1	-47	2412	135.56047790538
1	-47	2412	135.57099647738
1	-47	2412	135.58151892581
1	-47	2412	135.58507992572
1	-46	2412	135.59568202545
1	-46	2412	135.60624275955
1	-46	2412	135.61668137846
1	-47	2412	135.62678965461
1	-47	2412	135.63732071762
1	-47	2412	135.64752575049
1	-47	2412	135.65808555606
1	-47	2412	135.6686325856
1	-47	2412	135.67892994546
1	-47	2412	135.68953109117
1	-47	2412	135.69986841076
1	-47	2412	135.71006502897
1	-47	2412	135.72071186072
1	-47	2412	135.73100749155
1	-47	2412	135.74143054049
1	-47	2412	135.75199951709
1	-47	2412	135.76230527568
1	-47	2412	135.77291934374
1	-47	2412	135.78320346705
1	-47	2412	135.79351028965
1	-47	2412	135.8040029532
1	-47	2412	135.81437876598
1	-47	2412	135.82490999946
1	-47	2412	135.83542154909
1	-47	2412	135.84574442474
1	-47	2412	135.85597142666
1	-47	2412	135.86644708132
1	-47	2412	135.87697811905
1	-47	2412	135.88613394439
1	-47	2412	135.89652574195
1	-47	2412	135.90707123433
1	-46	2412	135.91750197958
1	-47	2412	135.9278948731
1	-46	2412	135.93845963745
1	-46	2412	135.94873944138
1	-47	2412	135.95897955004
1	-47	2412	135.96950550481
1	-47	2412	135.97982955122
1	-47	2412	135.99041372443
1	-47	2412	136.0006794428
1	-47	2412	136.01109894741
1	-47	2412	136.02160655693
1	-47	2412	136.03192634436
1	-47	2412	136.04246604486
1	-47	2412	136.05301218031
1	-47	2412	136.0631492921
1	-47	2412	136.0736635991
1	-47	2412	136.08410697389
1	-47	2412	136.09461888597
1	-47	2412	136.10492871594
1	-47	2412	136.11520680545
1	-47	2412	136.12548475654
1	-47	2412	136.13602126901
1	-47	2412	136.14649772368
1	-47	2412	136.15680290894
1	-47	2412	136.16727186194
1	-47	2412	136.17756661285
1	-47	2412	136.18778962413
1	-47	2412	136.19831419089
1	-47	2412	136.20883829066
1	-47	2412	136.21943717802
1	-47	2412	136.22968730424
1	-47	2412	136.23992238087
1	-47	2412	136.25017004027
1	-47	2412	136.2607350233
1	-47	2412	136.27125081248
1	-47	2412	136.28159519324
1	-47	2412	136.29181614166
1	-47	2412	136.30233922216
1	-47	2412	136.31279962915
1	-47	2412	136.32311549331
1	-47	2412	136.33366371191
1	-47	2412	136.34427659725
1	-47	2412	136.35458081932
1	-47	2412	136.36514328182
1	-47	2412	136.37575441397
1	-47	2412	136.38636254387
1	-47	2412	136.39665937282
1	-47	2412	136.40696152665
1	-47	2412	136.41721476491
1	-47	2412	136.42774600607
1	-47	2412	136.43827131965
1	-47	2412	136.44859954361
1	-47	2412	136.45905290117
1	-47	2412	136.46943731793
1	-47	2412	136.47967010786
1	-47	2412	136.49011181435
1	-47	2412	136.50062589043
1	-47	2412	136.51111217753
1	-47	2412	136.52101475676
1	-47	2412	136.53161991749
1	-47	2412	136.54211240417
1	-47	2412	136.55262518815
1	-47	2412	136.5626998625
1	-47	2412	136.57319892219
1	-47	2412	136.5836632528
1	-47	2412	136.59426852348
1	-46	2412	136.60487479659
1	-47	2412	136.61499725176
1	-46	2412	136.62526026481
1	-47	2412	136.63578490393
1	-47	2412	136.64633423334
1	-47	2412	136.65659030206
1	-47	2412	136.66689618786
1	-47	2412	136.67741673598
1	-47	2412	136.68785986329
1	-47	2412	136.69829302856
1	-47	2412	136.70882711588
1	-47	2412	136.71907182901
1	-46	2412	136.72962174454
1	-46	2412	136.74046197055
1	-46	2412	136.75104856048
1	-47	2412	136.76129425049
1	-47	2412	136.77043996008
1	-46	2412	136.78095315264
1	-47	2412	136.79136952687
1	-47	2412	136.80182812146
1	-47	2412	136.81206978799
1	-47	2412	136.8221382863
1	-46	2412	136.83276333454
1	-47	2412	136.84332148407
1	-46	2412	136.85386566177
1	-47	2412	136.86411069109
1	-47	2412	136.87341054355
1	-47	2412	136.88374140891
1	-46	2412	136.88994103048
1	-47	2412	136.9005291907
1	-46	2412	136.910952535
1	-47	2412	136.92149630012
1	-47	2412	136.93160088663
1	-47	2412	136.94216414826
1	-46	2412	136.95276348226
1	-47	2412	136.9633506678
1	-46	2412	136.97382412229
1	-46	2412	136.98399307214
1	-46	2412	136.9944812694
1	-46	2412	137.00415216919
1	-46	2412	137.0144869519
1	-46	2412	137.02486912317
1	-46	2412	137.03538532699
1	-47	2412	137.04563675484
1	-46	2412	137.05590376308
1	-46	2412	137.06637318668
1	-46	2412	137.07695841048
1	-46	2412	137.08674162356
1	-46	2412	137.09683766894
1	-46	2412	137.10726855144
1	-46	2412	137.11776332416
1	-46	2412	137.12836845385
1	-47	2412	137.13849503027
1	-46	2412	137.1490527536
1	-46	2412	137.15946843061
1	-46	2412	137.16977825282
1	-46	2412	137.1803199233
1	-46	2412	137.1904125043
1	-46	2412	137.20085147785
1	-47	2412	137.21108795326
1	-46	2412	137.22141871471
1	-46	2412	137.23199129026
1	-46	2412	137.24247335608
1	-46	2412	137.25301022602
1	-46	2412	137.26311023396
1	-46	2412	137.27347735514
1	-46	2412	137.28407393136
1	-46	2412	137.2946334321
1	-47	2412	137.30498263326
1	-46	2412	137.31551226093
1	-46	2412	137.32587367488
1	-46	2412	137.33645510143
1	-46	2412	137.34704888935
1	-46	2412	137.35627578989
1	-46	2412	137.36678942943
1	-46	2412	137.37735938914
1	-46	2412	137.38790690297
1	-46	2412	137.39851184938
1	-46	2412	137.40859376385
1	-46	2412	137.41890860129
1	-46	2412	137.42944028319
1	-46	2412	137.43987693124
1	-46	2412	137.45042526776
1	-46	2412	137.4579935488
1	-46	2412	137.46853267635
1	-46	2412	137.47900791149
1	-46	2412	137.48953766989
1	-46	2412	137.49976555033
1	-46	2412	137.510352659
1	-46	2412	137.52089273385
1	-46	2412	137.53141363838
1	-46	2412	137.54171693832
1	-46	2412	137.55224569384
1	-46	2412	137.5625326043
1	-46	2412	137.57295731991
1	-46	2412	137.58317316227
1	-46	2412	137.59365046803
1	-46	2412	137.60423591269
1	-44	2412	137.44031190416
1	-44	2412	137.45120517053
1	-44	2412	137.32851869191
1	-44	2412	137.33884613588
1	-45	2412	137.30767346635
1	-46	2412	137.31806426384
1	-46	2412	137.32457854168
1	-46	2412	137.33501120673
1	-45	2412	137.34552156916
1	-45	2412	137.35471669878
1	-45	2412	137.36513251222
1	-45	2412	137.3756991086
1	-46	2412	137.38580412799
1	-46	2412	137.39490265574
1	-46	2412	137.40531791665
1	-46	2412	137.4151695314
1	-45	2412	137.42573327923
1	-45	2412	137.43627208165
1	-46	2412	137.44639993022
1	-46	2412	137.4566387567
1	-46	2412	137.46719879389
1	-46	2412	137.47732439646
1	-46	2412	137.48774198797
1	-46	2412	137.49829147091
1	-46	2412	137.50878966499
1	-46	2412	137.51929287886
1	-46	2412	137.52942476978
1	-46	2412	137.53971086127
1	-46	2412	137.55010473006
1	-46	2412	137.55946214424
1	-46	2412	137.56988278235
1	-46	2412	137.58008708719
1	-46	2412	137.59064323081
1	-46	2412	137.60106462779
1	-46	2412	137.61162972671
1	-46	2412	137.62198796654
1	-46	2412	137.63219017627
1	-46	2412	137.64263271465
1	-46	2412	137.65291518667
1	-46	2412	137.66349550401
1	-46	2412	137.67404534777
1	-46	2412	137.6845716676
1	-47	2412	137.69464534028
1	-46	2412	137.70501874444
1	-47	2412	137.71542608699
1	-46	2412	137.72594611194
1	-46	2412	137.73618989248
1	-46	2412	137.7462126787
1	-46	2412	137.75650379176
1	-46	2412	137.76669660328
1	-46	2412	137.77720762365
1	-46	2412	137.78777460058
1	-46	2412	137.79809124001
1	-46	2412	137.80863383545
1	-46	2412	137.81868273523
1	-46	2412	137.82898140586
1	-47	2412	137.83951597189
1	-46	2412	137.85002881871
1	-46	2412	137.86029194904
1	-46	2412	137.8703965881
1	-47	2412	137.88082661099
1	-47	2412	137.89118320015
1	-47	2412	137.90136221255
1	-46	2412	137.91148498067
1	-46	2412	137.92139234799
1	-47	2412	137.93139928369
1	-46	2412	137.94165580452
1	-46	2412	137.95184800802
1	-47	2412	137.96126614383
1	-46	2412	137.97176393402
1	-47	2412	137.98184086078
1	-47	2412	137.99171072106
1	-47	2412	138.00189811972
1	-47	2412	138.01213344131
1	-47	2412	138.02268419152
1	-46	2412	138.03283009139
1	-47	2412	138.04302024873
1	-47	2412	138.0534345075
1	-46	2412	138.06351538686
1	-47	2412	138.07402593708
1	-47	2412	138.08331253202
1	-47	2412	138.0938305092
1	-47	2412	138.10361229182
1	-47	2412	138.11389908322
1	-47	2412	138.12436125804
1	-47	2412	138.13457032395
1	-47	2412	138.14502970188
1	-47	2412	138.15525356396
1	-47	2412	138.16573952773
1	-47	2412	138.17626763119
1	-47	2412	138.18679894595
1	-46	2412	138.19686582392
1	-47	2412	138.20706553668
1	-47	2412	138.21753919585
1	-47	2412	138.22796608839
1	-47	2412	138.23848253238
1	-47	2412	138.24863874344
1	-47	2412	138.25903038278
1	-47	2412	138.2695641451
1	-47	2412	138.28003569543
1	-47	2412	138.28983592802
1	-47	2412	138.29995431905
1	-47	2412	138.31014755673
1	-47	2412	138.32054139577
1	-47	2412	138.33078657645
1	-47	2412	138.34115995419
1	-48	2412	138.35064366778
1	-48	2412	138.3610579401
1	-47	2412	138.3715905281
1	-48	2412	138.38176735119
1	-49	2412	138.39197492933
1	-48	2412	138.40241154414
1	-47	2412	138.41293450451
1	-48	2412	138.42313434471
1	-48	2412	138.43347864336
1	-47	2412	138.44393652167
1	-49	2412	138.45428537179
1	-49	2412	138.46472205727
1	-49	2412	138.47500442794
1	-49	2412	138.48518802959
1	-49	2412	138.49251925063
1	-49	2412	138.5029854447
1	-49	2412	138.51338637814
1	-49	2412	138.52392599149
1	-49	2412	138.5341706047
1	-49	2412	138.54457340996
1	-49	2412	138.55314531317
1	-49	2412	138.56358311845
1	-49	2412	138.57399945746
1	-49	2412	138.58441200375
1	-49	2412	138.59487011123
1	-49	2412	138.60508242949
1	-49	2412	138.61563461444
1	-49	2412	138.62583894389
1	-50	2412	138.63615255514
1	-49	2412	138.64667900383
1	-50	2412	138.65692274091
1	-49	2412	138.66738965323
1	-49	2412	138.6779320102
1	-49	2412	138.68813889623
1	-49	2412	138.69869283999
1	-49	2412	138.70917592238
1	-49	2412	138.71919406839
1	-49	2412	138.72967765484
1	-49	2412	138.73993256245
1	-49	2412	138.75029241788
1	-49	2412	138.76046447486
1	-50	2412	138.77094060783
1	-49	2412	138.78059353477
1	-50	2412	138.79087763253
1	-49	2412	138.80120254198
1	-50	2412	138.81164351661
1	-50	2412	138.82177416257
1	-50	2412	138.83234069817
1	-50	2412	138.84290493216
1	-50	2412	138.8532023257
1	-50	2412	138.86337377279
1	-50	2412	138.87371371045
1	-50	2412	138.88411958397
1	-50	2412	138.89457295453
1	-50	2412	138.90512439596
1	-50	2412	138.91523651332
1	-50	2412	138.92549170185
1	-50	2412	138.93597711081
1	-50	2412	138.94618627415
1	-50	2412	138.95658950126
1	-50	2412	138.96713735572
1	-50	2412	138.97750492239
1	-50	2412	138.98753411197
1	-50	2412	138.99806908844
1	-50	2412	139.00853749274
1	-50	2412	139.01869294951
1	-50	2412	139.02884900063
1	-50	2412	139.03921436061
1	-50	2412	139.04938565303
1	-50	2412	139.05987896904
1	-50	2412	139.07032895738
1	-50	2412	139.08076036606
1	-50	2412	139.09128109537
1	-50	2412	139.10136786673
1	-50	2412	139.1119031602
1	-50	2412	139.12209499301
1	-50	2412	139.13229112203
1	-50	2412	139.1426442176
1	-50	2412	139.15305190907
1	-50	2412	139.16352308094
1	-50	2412	139.17362996096
1	-50	2412	139.18405061741
1	-50	2412	139.19206130307
1	-50	2412	139.20241316232
1	-50	2412	139.21296128154
1	-50	2412	139.22310210388
1	-50	2412	139.23356383254
1	-50	2412	139.2441109065
1	-50	2412	139.25422359434
1	-50	2412	139.26458880991
1	-51	2412	139.27474191266
1	-50	2412	139.28527560371
1	-50	2412	139.29576590928
1	-50	2412	139.30622688231
1	-50	2412	139.31636134193
1	-51	2412	139.32676842221
1	-50	2412	139.33725200993
1	-50	2412	139.34776807251
1	-51	2412	139.35777577971
1	-51	2412	139.36815427046
1	-51	2412	139.37850080758
1	-51	2412	139.38883685948
1	-51	2412	139.39931238876
1	-51	2412	139.40917829076
1	-51	2412	139.41933064775
1	-51	2412	139.42952359983
1	-51	2412	139.43968159758
1	-51	2412	139.45011503337
1	-51	2412	139.46039093009
1	-51	2412	139.47078302252
1	-51	2412	139.48095938325
1	-51	2412	139.49140755462
1	-51	2412	139.50191046109
1	-51	2412	139.51221465217
1	-51	2412	139.52232972256
1	-51	2412	139.53270184551
1	-51	2412	139.54291003458
1	-51	2412	139.55335753205
1	-51	2412	139.56384533037
1	-51	2412	139.57400828906
1	-51	2412	139.58421262756
1	-51	2412	139.59464299196
1	-51	2412	139.60507584581
1	-51	2412	139.61527906247
1	-51	2412	139.62569500137
1	-51	2412	139.63583824992
